5.245012090497461799e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.719781091396566097e+01,-0.000000000000000000e+00,3.997087769526253709e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.073745344360776954e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.082164024219795451e+01,-0.000000000000000000e+00,2.207477446004046939e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.591002067542083509e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.773639389641073549e+01,-0.000000000000000000e+00,1.780437439961687573e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.990882649208882782e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.542448831358608174e+01,-0.000000000000000000e+00,3.773806355106098209e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.819615903072196872e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.904831764181838594e+01,-0.000000000000000000e+00,1.984196031583891440e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.344284116071044011e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.601079625229192871e+01,-0.000000000000000000e+00,1.566215565682977129e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.262999714877069835e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.248809056153244512e+01,-0.000000000000000000e+00,2.527564168028946057e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.091732968740384280e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,6.111919889764742209e+00,-0.000000000000000000e+00,7.379538445067399088e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.763095494113649409e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.599864236694408248e+00,-0.000000000000000000e+00,3.830052691859592073e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.897772382530138913e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.008435139655953705e+01,-0.000000000000000000e+00,2.201284305053555457e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
7.693416106268561094e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.103382884938964636e+00,-0.000000000000000000e+00,4.637588460070827701e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.241133188980533930e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.662066930182098279e+00,-0.000000000000000000e+00,2.584124203612955029e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.643642941241558830e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.831102879617996848e+01,-0.000000000000000000e+00,1.978002890633399602e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
6.213686857696171018e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.158408747750677481e+00,-0.000000000000000000e+00,3.460460038516261605e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.559011312914703851e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.103413690985745710e+00,-0.000000000000000000e+00,2.010419655073707901e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.292208096922981753e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.305432259721980870e+01,-0.000000000000000000e+00,2.558976228656984730e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.120941350786296553e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,6.678151925452100457e+00,-0.000000000000000000e+00,7.693659051347778721e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.987289841630969889e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.944454939042827402e+00,-0.000000000000000000e+00,3.934350235167023868e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.926980764576051541e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.065058343224689708e+01,-0.000000000000000000e+00,2.232696365681593420e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
7.835038924028538077e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.385466762238574567e+00,-0.000000000000000000e+00,4.672971846082334402e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.148758062215643250e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.773885085937023653e+00,-0.000000000000000000e+00,2.585081443116926447e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.672851323287471104e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.887726083186732851e+01,-0.000000000000000000e+00,2.009414951261437565e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
6.253167511648214827e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.354093225175628579e+00,-0.000000000000000000e+00,3.484439573704328552e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.637738900590161251e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.296521386038660406e+00,-0.000000000000000000e+00,2.145835891839749543e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.518038710229329524e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.915926112982724305e+01,-0.000000000000000000e+00,4.247294686876237080e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.346771964092643259e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.278309045805954014e+01,-0.000000000000000000e+00,2.457684363354030310e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.840001381615870102e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.954312459705662874e+01,-0.000000000000000000e+00,2.001274238015955476e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.152811377882398602e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.675552196485434564e+01,-0.000000000000000000e+00,3.921014823900845414e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.981544631745713403e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.037935129308663562e+01,-0.000000000000000000e+00,2.131404500378638645e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.504521250689528600e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.733093718775339909e+01,-0.000000000000000000e+00,1.711356290390925494e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.898681936593818875e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.498219936447476641e+01,-0.000000000000000000e+00,3.697733409480689915e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.727415190457133320e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.860602869270705995e+01,-0.000000000000000000e+00,1.908123085958483145e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.257803299218488746e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.560533954363459053e+01,-0.000000000000000000e+00,1.497134416112214517e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.170799002262005217e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.204580161242112979e+01,-0.000000000000000000e+00,2.451491222403538472e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.001081895572017899e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,5.674170575309692488e+00,-0.000000000000000000e+00,6.631162962424889784e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.139900015624446539e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.275183985756198624e+00,-0.000000000000000000e+00,3.300108315360750666e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.805571669915075006e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.964206244744822172e+01,-0.000000000000000000e+00,2.125211359428146807e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
6.992383576789261923e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.716983501599545825e+00,-0.000000000000000000e+00,4.042789722462412527e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.805646913024069988e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.381172023251332703e+00,-0.000000000000000000e+00,2.248382444996524399e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.551442228626494568e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.786873984706864604e+01,-0.000000000000000000e+00,1.901929945007990952e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.693410241528809479e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.831892080826452052e+00,-0.000000000000000000e+00,3.033391653620054473e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.325869682019603424e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.920228273246271433e+00,-0.000000000000000000e+00,1.851390577408376314e+00,6.691145066024262178e-02,9.792899726556031359e-02
3.200007384307917846e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.261203364810848981e+01,-0.000000000000000000e+00,2.482903283031575725e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.034385224000482850e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,6.251047175593527960e+00,-0.000000000000000000e+00,6.978572773089380732e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.379678129344547699e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.622367416610396518e+00,-0.000000000000000000e+00,3.417768874474000906e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.834780051960986569e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.020829448313557819e+01,-0.000000000000000000e+00,2.156623420056184415e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
7.261519532313103653e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.069051304583193307e+00,-0.000000000000000000e+00,4.185624510895027406e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.839947630005410950e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.552924636382594148e+00,-0.000000000000000000e+00,2.348943980654950803e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.580650610672406486e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.843497188275600251e+01,-0.000000000000000000e+00,1.933342005636029270e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.783783677162921855e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.069277615525839220e+00,-0.000000000000000000e+00,3.078736458560491496e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.551675441193124172e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.184004706500764392e+00,-0.000000000000000000e+00,2.101832478415973426e+00,-0.000000000000000000e+00,9.219989848082715822e-02
5.516255693572820462e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.913913848121121219e+01,-0.000000000000000000e+00,4.244501857103574594e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.344988947436135618e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.276296780944350218e+01,-0.000000000000000000e+00,2.454891533581367469e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.838218364959362461e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.952300194844058723e+01,-0.000000000000000000e+00,1.998481408243292989e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.151028361225890961e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.673539931623830057e+01,-0.000000000000000000e+00,3.918221994128182928e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.979761615089205407e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.035922864447059411e+01,-0.000000000000000000e+00,2.128611670605976158e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.502450086232655124e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.730895906317940103e+01,-0.000000000000000000e+00,1.708211239050352859e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.896898919937311234e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.496207671585872845e+01,-0.000000000000000000e+00,3.694940579708028139e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.725632173800625324e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.858590604409101843e+01,-0.000000000000000000e+00,1.905330256185820659e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.255732134761615981e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.558336141906059247e+01,-0.000000000000000000e+00,1.493989364771642592e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.169015985605497576e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.202567896380508827e+01,-0.000000000000000000e+00,2.448698392630875631e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
9.985962411391051674e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.651989564790587117e+00,-0.000000000000000000e+00,6.597633123922634013e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.117218410797089945e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.262374284888491793e+00,-0.000000000000000000e+00,3.275467788730370255e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.803788653258567365e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.962193979883218020e+01,-0.000000000000000000e+00,2.122418529655484676e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
6.965379523456453725e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.703454659074487232e+00,-0.000000000000000000e+00,4.014442713910614913e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.825625654101928674e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.389048874019724433e+00,-0.000000000000000000e+00,2.249868746921711349e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.549659211969986927e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.784861719845261163e+01,-0.000000000000000000e+00,1.899137115235328821e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.716270460610324733e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.841624407552799436e+00,-0.000000000000000000e+00,3.038400171224338475e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.346544927162129923e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.928624776005334995e+00,-0.000000000000000000e+00,1.855761787733061219e+00,5.246414554313172385e-02,9.079560733007363549e-02
3.198224367651409850e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.259191099949245185e+01,-0.000000000000000000e+00,2.480110453258913594e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.031467324717024603e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,6.228147023417069938e+00,-0.000000000000000000e+00,6.941336452665707313e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.352674076011737725e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.608838574085338369e+00,-0.000000000000000000e+00,3.389421865922203736e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.832997035304479283e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.018817183451953667e+01,-0.000000000000000000e+00,2.153830590283522284e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
7.234515478980295455e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.055522462058134714e+00,-0.000000000000000000e+00,4.157277502343229791e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.861172253092638229e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.561400356978166037e+00,-0.000000000000000000e+00,2.351407728084928817e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.578867594015898845e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.841484923413996100e+01,-0.000000000000000000e+00,1.930549175863366784e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.785107679554259974e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.064344897888255037e+00,-0.000000000000000000e+00,3.072599174299451619e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.572350686335650671e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.192401209259828399e+00,-0.000000000000000000e+00,2.106203688740658109e+00,-0.000000000000000000e+00,8.506650854534048012e-02
5.177616655902068743e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.675362929080467467e+01,-0.000000000000000000e+00,4.062290317338269574e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.983291237783630123e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.030786087936540696e+01,-0.000000000000000000e+00,2.271322063291641769e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.476520655306856611e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.706789501836249556e+01,-0.000000000000000000e+00,1.814911937953566934e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
